Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.01,0.05,0.1,5000,0,30,500,20,3,27,0.13043478260869565,0.1,0.1,0.11320754716981132,395.6666666666667,0.06655574043261231,0.07653910149750416,30,23
