Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.1,100000,1000,20,500,42,28,0,0.4,1.0,1.0,0.5714285714285715,570.6,0.01039475312461329,0.01732458854102215,20,70
