Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.3,0.1,5000,1000,30,500,56,59,0,0.5130434782608696,1.0,1.0,0.6781609195402298,512.2666666666667,0.1553398058252427,0.31900138696255204,30,115
