Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.05,0.1,100000,0,20,500,7,13,7,0.65,0.65,0.65,0.65,326.7692307692308,0.0017497812773403325,0.004999375078115236,20,20
