Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.05,0.1,5000,1000,40,500,20,15,25,0.42857142857142855,0.375,0.375,0.39999999999999997,1004.0,0.04162330905306972,0.07284079084287201,40,35
