Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.01,0.05,0.1,5000,0,40,500,8,4,36,0.3333333333333333,0.1,0.1,0.15384615384615383,354.25,0.019975031210986267,0.0299625468164794,40,12
