Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.01,0.3,0.0,5000,1000,30,500,24,56,0,0.7,1.0,1.0,0.8235294117647058,509.76666666666665,0.06657420249653259,0.22191400832177532,30,80
