Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.3,0.0,5000,0,40,500,6766,431,0,0.05988606363762679,1.0,1.0,0.11300471945464079,26.775,16.893882646691637,17.97003745318352,40,7197
