Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.05,0.1,5000,0,40,500,19,20,20,0.5128205128205128,0.5,0.5,0.5063291139240506,356.5,0.04744069912609239,0.09737827715355805,40,39
