Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.3,0.0,5000,1000,30,500,30,44,0,0.5945945945945946,1.0,1.0,0.7457627118644068,538.3666666666667,0.08321775312066573,0.20527045769764218,30,74
