Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.3,0.1,100000,1000,10,500,10,19,0,0.6551724137931034,1.0,1.0,0.7916666666666666,384.0,0.004949269982677555,0.01435288294976491,10,29
