Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.2,0.05,0.0,100000,0,30,500,29,2,28,0.06451612903225806,0.06666666666666667,0.06666666666666667,0.06557377049180328,325.0,0.004832930589117574,0.00516623614698775,30,31
