Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.0,5000,0,20,500,18,22,0,0.55,1.0,1.0,0.7096774193548387,57.5,0.08977556109725686,0.19950124688279303,20,40
