Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.2,0.3,0.0,5000,0,20,500,65,20,0,0.23529411764705882,1.0,1.0,0.38095238095238093,35.0,0.32418952618453867,0.4239401496259352,20,85
