Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.2,0.3,0.0,100000,1000,30,500,2,29,1,0.9354838709677419,0.9666666666666667,0.9666666666666667,0.9508196721311476,673.8965517241379,0.00033000577510106425,0.005115089514066497,30,31
