Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.05,0.1,100000,1000,10,500,0,9,1,1.0,0.9,0.9,0.9473684210526316,1042.2222222222222,0.0,0.004454342984409799,10,9
