Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.01,0.3,0.0,5000,0,30,500,13,30,0,0.6976744186046512,1.0,1.0,0.8219178082191781,41.96666666666667,0.043261231281198,0.14309484193011646,30,43
