Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.2,0.3,0.0,5000,0,30,500,16,30,0,0.6521739130434783,1.0,1.0,0.7894736842105263,60.3,0.05324459234608985,0.15307820299500832,30,46
