Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.1,5000,1000,40,500,33,66,0,0.6666666666666666,1.0,1.0,0.8,529.175,0.06867845993756504,0.2060353798126951,40,99
