Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.01,0.05,0.0,5000,0,30,500,171,28,2,0.1407035175879397,0.9333333333333333,0.9333333333333333,0.24454148471615722,292.2857142857143,0.5690515806988352,0.6622296173044926,30,199
