Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.3,0.0,5000,1000,30,500,38,61,0,0.6161616161616161,1.0,1.0,0.7625,477.8666666666667,0.10540915395284328,0.274618585298197,30,99
