Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.3,0.0,5000,1000,20,500,8,36,0,0.8181818181818182,1.0,1.0,0.9,517.1,0.033264033264033266,0.18295218295218296,20,44
