Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.3,0.1,100000,1000,40,500,83,72,0,0.4645161290322581,1.0,1.0,0.6343612334801763,357.7,0.010271641606336241,0.01918198131303756,40,155
