Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.05,0.0,5000,0,20,500,17,5,15,0.22727272727272727,0.25,0.25,0.23809523809523808,181.8,0.08478802992518703,0.10972568578553615,20,22
