Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.05,0.0,5000,0,40,500,38,5,35,0.11627906976744186,0.125,0.125,0.12048192771084337,227.6,0.09488139825218478,0.10736579275905118,40,43
