Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.05,0.1,5000,1000,30,500,27,2,28,0.06896551724137931,0.06666666666666667,0.06666666666666667,0.06779661016949153,1108.0,0.07489597780859916,0.08044382801664354,30,29
