Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.3,0.0,5000,1000,30,500,39,53,0,0.5760869565217391,1.0,1.0,0.7310344827586206,465.03333333333336,0.10818307905686547,0.2552011095700416,30,92
