Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.01,0.05,0.1,5000,0,40,500,21,17,23,0.4473684210526316,0.425,0.425,0.4358974358974359,406.2352941176471,0.05243445692883895,0.09488139825218478,40,38
