Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.3,0.0,5000,1000,30,500,11,39,0,0.78,1.0,1.0,0.8764044943820225,499.3666666666667,0.030513176144244106,0.13869625520110956,30,50
