Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.05,0.0,5000,0,20,500,10,9,11,0.47368421052631576,0.45,0.45,0.46153846153846156,296.55555555555554,0.04987531172069826,0.09476309226932669,20,19
