Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.05,0.1,5000,1000,40,500,39,4,36,0.09302325581395349,0.1,0.1,0.09638554216867469,1271.0,0.08116545265348596,0.08949011446409989,40,43
