Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.3,0.1,5000,0,40,500,25,45,0,0.6428571428571429,1.0,1.0,0.782608695652174,55.275,0.062421972534332085,0.17478152309612982,40,70
