Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.05,0.0,5000,0,40,500,9,31,9,0.775,0.775,0.775,0.775,324.06451612903226,0.022471910112359553,0.09987515605493133,40,40
