Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.3,0.1,5000,1000,40,500,25,60,0,0.7058823529411765,1.0,1.0,0.8275862068965517,513.125,0.05202913631633715,0.1768990634755463,40,85
