Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.2,0.3,0.0,5000,1000,10,500,10,19,0,0.6551724137931034,1.0,1.0,0.7916666666666666,501.8,0.08298755186721991,0.24066390041493776,10,29
