Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.05,0.0,100000,1000,20,500,16,4,16,0.2,0.2,0.2,0.20000000000000004,1237.0,0.0039599059522336345,0.004949882440292043,20,20
