Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.2,0.05,0.0,100000,1000,10,500,10,0,10,0.0,0.0,0.0,0.0,,0.004949269982677555,0.004949269982677555,10,10
