Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.2,0.05,0.0,5000,0,40,500,75,4,37,0.05063291139240506,0.0975609756097561,0.075,0.06666666666666667,226.33333333333334,0.18726591760299627,0.1972534332084894,40,79
