Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.05,0.0,100000,0,20,500,69,1,19,0.014285714285714285,0.05,0.05,0.02222222222222222,237.0,0.01724784401949756,0.017497812773403325,20,70
