Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.3,0.0,100000,1000,30,500,11,30,0,0.7317073170731707,1.0,1.0,0.8450704225352113,318.8666666666667,0.0018150317630558535,0.006765118389571818,30,41
