Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.01,0.05,0.0,5000,0,40,500,6,34,6,0.85,0.85,0.85,0.85,317.05882352941177,0.0149812734082397,0.09987515605493133,40,40
