Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.05,0.0,5000,1000,20,500,3,19,1,0.8636363636363636,0.95,0.95,0.9047619047619048,1025.0526315789473,0.012474012474012475,0.09147609147609148,20,22
