Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.2,0.05,0.1,5000,0,40,500,34,1,39,0.02857142857142857,0.025,0.025,0.026666666666666665,264.0,0.08489388264669163,0.08739076154806491,40,35
