Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.01,0.3,0.0,5000,0,40,500,21,42,0,0.6666666666666666,1.0,1.0,0.8,41.225,0.05243445692883895,0.15730337078651685,40,63
