Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.05,0.1,5000,0,30,500,23,4,26,0.14814814814814814,0.13333333333333333,0.13333333333333333,0.14035087719298248,365.5,0.07653910149750416,0.08985024958402663,30,27
