Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.05,0.1,5000,0,40,500,28,5,35,0.15151515151515152,0.125,0.125,0.13698630136986303,212.0,0.06991260923845194,0.08239700374531835,40,33
