Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.05,0.0,5000,0,40,500,31,3,37,0.08823529411764706,0.075,0.075,0.08108108108108107,389.6666666666667,0.07740324594257178,0.08489388264669163,40,34
