Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.05,0.0,100000,1000,40,500,36,1,39,0.02702702702702703,0.025,0.025,0.025974025974025976,1444.0,0.0044551698533506585,0.004578924571499289,40,37
