Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.01,0.3,0.0,100000,0,20,500,139,20,0,0.12578616352201258,1.0,1.0,0.223463687150838,53.0,0.03474565679290089,0.03974503187101612,20,159
