Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.3,0.1,100000,0,10,500,9,10,0,0.5263157894736842,1.0,1.0,0.6896551724137931,58.2,0.004498875281179706,0.0094976255936016,10,19
