Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.3,0.1,5000,1000,40,500,23,55,0,0.7051282051282052,1.0,1.0,0.8270676691729323,506.275,0.04786680541103018,0.16233090530697192,40,78
