Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.05,0.0,5000,1000,10,500,12,2,8,0.14285714285714285,0.2,0.2,0.16666666666666666,686.5,0.09958506224066391,0.11618257261410789,10,14
