Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.05,0.0,100000,0,10,500,7,1,9,0.125,0.1,0.1,0.11111111111111112,285.0,0.0034991252186953262,0.003999000249937515,10,8
