Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.2,0.3,0.1,100000,1000,20,500,29,22,0,0.43137254901960786,1.0,1.0,0.6027397260273972,690.1,0.007177329538423463,0.012622200222744708,20,51
