Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.05,0.0,5000,1000,10,500,5,5,5,0.5,0.5,0.5,0.5,966.2,0.04149377593360996,0.08298755186721991,10,10
