Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.05,0.0,100000,0,10,500,0,9,1,1.0,0.9,0.9,0.9473684210526316,278.6666666666667,0.0,0.004498875281179706,10,9
