Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.3,0.1,100000,0,40,500,51,39,1,0.43333333333333335,0.975,0.975,0.6,86.53846153846153,0.0063746015874007874,0.011249296918942567,40,90
