Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.05,0.0,5000,0,40,500,23,16,24,0.41025641025641024,0.4,0.4,0.4050632911392405,269.0,0.05742821473158552,0.09737827715355805,40,39
