Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.01,0.3,0.1,100000,1000,10,500,9,11,0,0.55,1.0,1.0,0.7096774193548387,605.2,0.004454342984409799,0.00989853996535511,10,20
