Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.01,0.3,0.1,100000,1000,40,500,2,21,19,0.9130434782608695,0.525,0.525,0.6666666666666667,758.7619047619048,0.0002475094362972588,0.0028463585174184768,40,23
