Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.3,0.0,100000,1000,20,500,35,33,0,0.4852941176470588,1.0,1.0,0.6534653465346535,521.1,0.008662294270511075,0.016829600296992944,20,68
