Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.05,0.1,5000,1000,30,500,27,8,22,0.22857142857142856,0.26666666666666666,0.26666666666666666,0.24615384615384614,1184.625,0.07489597780859916,0.09708737864077671,30,35
