Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.3,0.1,5000,1000,20,500,16,38,0,0.7037037037037037,1.0,1.0,0.8260869565217391,372.8,0.06652806652806653,0.22453222453222454,20,54
