Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.2,0.05,0.1,100000,1000,10,500,15,2,8,0.11764705882352941,0.2,0.2,0.14814814814814817,1393.0,0.007423904974016332,0.008413758970551844,10,17
